"Product SKU","Product Name","Price","Quantity"
3359,3359,90,1
3358,3358,110,3
3357,3357,110,17
3356,3356,110,2
3355,3355,90,28
3354,3354,110,0
3353,3353,110,1
3352,3352,110,32
3351,3351,90,20
3350,3350,110,16
3349,3349,110,2
3348,3348,90,0
3347,3347,110,3
3346,3346,90,14
3345,3345,90,0
3344,3344,90,4
3343,3343,90,14
3342,3342,90,15
3341,3341,90,3
3340,3340,90,7
3339,3339,90,3
3337,3337,110,14
3336,3336,90,0
3335,3335,90,1
3334,3334,110,3
3333,3333,110,0
3332,3332,110,0
3331,3331,90,0
3330,3330,90,0
3329,3329,90,3
3328,3328,90,8
3326,3326,90,3
3325,3325,90,17
3324,3324,90,3
3323,3323,120,18
"N10676","N10676",90,0
3321,3321,90,0
"N20488","N20488",90,0
"N15738","N15738",90,0
3318,3318,90,0
3317,3317,90,0
3316,3316,90,0
"N22373","N22373",90,16
3314,3314,50,0
3313,3313,90,3
3312,3312,90,0
3311,3311,90,0
3310,3310,110,1
3309,3309,110,1
3308,3308,110,3
3307,3307,110,0
3306,3306,110,1
3305,3305,110,2
3304,3304,90,0
3303,3303,110,1
3302,3302,120,4
3301,3301,90,17
3300,3300,90,16
3299,3299,90,6
3298,3298,90,1
3297,3297,90,6
3296,3296,110,2
3295,3295,110,15
3294,3294,110,0
3293,3293,90,17
3292,3292,110,15
3291,3291,110,0
3290,3290,110,0
3289,3289,110,17
3288,3288,90,0
3287,3287,90,25
3286,3286,90,0
3285,3285,110,17
3284,3284,90,15
3283,3283,120,1
3282,3282,120,17
3281,3281,130,16
3280,3280,130,14
3279,3279,150,3
3278,3278,150,17
3277,3277,150,2
3276,3276,150,2
3275,3275,150,3
3274,3274,150,3
3273,3273,90,16
3272,3272,150,3
3271,3271,250,1
3270,3270,90,1
3269,3269,110,18
3268,3268,90,0
"N14129","N14129",90,1
3267,3267,120,0
3265,3265,130,0
3264,3264,120,3
3263,3263,120,3
3262,3262,120,3
3261,3261,130,2
3260,3260,120,18
3259,3259,120,17
3258,3258,150,1
3257,3257,130,3
3256,3256,150,4
3255,3255,120,17
3254,3254,120,3
3253,3253,120,0
3252,3252,160,3
3251,3251,120,0
3250,3250,120,3
3249,3249,120,2
3248,3248,120,3
3247,3247,120,3
3246,3246,120,0
3245,3245,120,6
3244,3244,120,3
3243,3243,120,0
3242,3242,120,18
3241,3241,130,1
3240,3240,120,0
3239,3239,120,3
3238,3238,120,3
3237,3237,130,1
3236,3236,150,2
3235,3235,130,1
3234,3234,130,3
3233,3233,120,3
3232,3232,120,31
3231,3231,130,0
3230,3230,130,0
3229,3229,130,1
3228,3228,120,17
3227,3227,120,3
3226,3226,130,5
3225,3225,110,2
3224,3224,120,0
3223,3223,120,2
3222,3222,120,7
3221,3221,120,7
3220,3220,120,15
3219,3219,120,3
3218,3218,120,18
3217,3217,120,21
3216,3216,120,2
3215,3215,120,0
3214,3214,120,3
3213,3213,120,3
3212,3212,120,16
3211,3211,110,3
3210,3210,120,3
3209,3209,120,5
3208,3208,110,2
3207,3207,110,0
3206,3206,120,1
3205,3205,120,4
3204,3204,110,3
3203,3203,110,2
3202,3202,120,2
3201,3201,120,3
3200,3200,110,2
3199,3199,110,2
3198,3198,120,1
3197,3197,120,0
3196,3196,110,2
3195,3195,110,2
3194,3194,110,1
3193,3193,110,0
3192,3192,120,18
3191,3191,120,3
3190,3190,120,1
3189,3189,120,3
3188,3188,120,2
3187,3187,110,3
3186,3186,110,1
3185,3185,110,7
3184,3184,120,1
3183,3183,120,3
3182,3182,120,0
3181,3181,120,3
3180,3180,150,29
1177,"F-01466",250,127
1176,"F-01372",250,143
3179,3179,120,0
3178,3178,120,3
3177,3177,120,9
3176,3176,120,3
3175,3175,120,0
3174,3174,110,0
3173,3173,150,17
3172,3172,120,3
3171,3171,130,2
3170,3170,130,3
3169,3169,110,0
3168,3168,110,3
3167,3167,120,37
3166,3166,120,3
3165,3165,130,0
3164,3164,120,2
3163,3163,130,0
3162,3162,120,1
3161,3161,110,3
3160,3160,110,3
3159,3159,120,1
3158,3158,120,9
3157,3157,120,0
3156,3156,110,4
3155,3155,110,0
3154,3154,110,0
3153,3153,110,0
3152,3152,110,4
3151,3151,130,3
3150,3150,130,0
3149,3149,120,3
3148,3148,120,2
3147,3147,150,3
3146,3146,120,17
3145,3145,120,18
3144,3144,130,0
3143,3143,130,0
3142,3142,130,3
3141,3141,160,3
3140,3140,150,0
3139,3139,150,3
3138,3138,130,20
3137,3137,180,3
3136,3136,150,1
3135,3135,130,0
3134,3134,120,2
3133,3133,110,21
3132,3132,90,0
3131,3131,110,2
1175,"F-00718XX",250,143
3130,3130,150,2
3129,3129,130,17
3128,3128,210,17
3127,3127,210,2
3126,3126,190,1
3125,3125,160,2
3124,3124,180,0
3123,3123,190,2
3122,3122,210,3
3121,3121,190,18
3120,3120,210,3
3119,3119,190,2
3118,3118,220,6
3117,3117,210,17
3116,3116,130,17
3115,3115,210,17
3114,3114,190,14
3113,3113,180,2
3112,3112,180,3
3111,3111,260,18
3110,3110,250,3
3109,3109,130,2
3108,3108,250,2
3107,3107,150,18
3106,3106,130,0
3105,3105,160,2
3104,3104,130,18
3103,3103,150,3
3102,3102,130,3
3101,3101,130,5
3100,3100,150,2
3099,3099,130,2
3098,3098,120,1
3097,3097,130,2
3096,3096,160,3
3095,3095,190,3
3094,3094,120,3
3093,3093,150,2
3092,3092,150,2
3091,3091,180,2
3090,3090,160,3
3089,3089,130,3
3088,3088,120,3
3087,3087,130,4
3086,3086,180,3
3085,3085,130,3
3084,3084,180,3
3083,3083,130,10
3082,3082,150,3
3081,3081,160,0
3080,3080,160,2
3079,3079,210,3
3078,3078,130,2
3077,3077,120,1
3076,3076,120,2
3075,3075,120,3
3074,3074,130,17
3073,3073,230,17
3072,3072,220,19
3071,3071,230,2
3070,3070,190,17
3069,3069,210,2
3068,3068,420,13
3067,3067,150,6
3066,3066,150,3
3065,3065,210,2
3064,3064,210,3
3063,3063,330,1
3062,3062,150,1
3061,3061,160,2
3060,3060,160,3
3059,3059,120,1
3058,3058,120,18
1174,"F-00099",120,94
3057,3057,110,17
3056,3056,110,5
3055,3055,120,3
3054,3054,110,5
3053,3053,120,3
3052,3052,110,4
3051,3051,110,0
3050,3050,120,5
3049,3049,120,0
3048,3048,120,0
3047,3047,110,4
3046,3046,110,3
3045,3045,110,0
3044,3044,120,6
3043,3043,110,0
3042,3042,110,0
3041,3041,190,17
3040,3040,150,1
3039,3039,150,0
3038,3038,150,17
3037,3037,150,13
3036,3036,150,2
3035,3035,150,1
3034,3034,210,3
3033,3033,180,1
3032,3032,150,2
3031,3031,420,9
3030,3030,180,2
3029,3029,120,2
3028,3028,120,17
3027,3027,290,8
3026,3026,220,16
3025,3025,120,18
3024,3024,90,0
3023,3023,90,17
3022,3022,110,3
3021,3021,120,3
3020,3020,130,3
3019,3019,130,1
3018,3018,190,17
3017,3017,150,2
3016,3016,190,0
3015,3015,150,0
3014,3014,560,0
3013,3013,250,1
3012,3012,430,1
3011,3011,290,6
3010,3010,90,47
3009,3009,290,48
3008,3008,90,98
3007,3007,90,91
1172,"F-00413",90,283
1171,"F-00513AX",250,33
1170,"F-00061",120,31
3006,3006,290,18
3005,3005,290,18
3004,3004,290,18
3003,3003,150,19
3002,3002,150,47
3001,3001,290,15
3000,3000,260,13
1168,"F-01130",250,137
1167,"F-00235",250,86
1166,"F-00253A",250,153
1165,"F-00824",250,187
1164,"F-01569",250,242
1163,"F-00423A",250,0
1162,"F-00247A",250,206
1161,"F-00376X",250,81
1160,"F-00090X",250,107
1131,"F-00042",120,340
1133,"F-00037X",120,28
1134,"F-00849X",120,32
1135,"F-00868X",120,18
1136,"F-00561X",120,43
1137,"F-00368X",120,16
1138,"F-00109X",120,289
1139,"F-01171",120,306
1140,"F-00815",120,207
1141,"F-01332",120,375
1142,"F-00070",250,100
1143,"F-01344",250,370
1144,"F-00798",250,347
1145,"F-01340",120,193
1146,"F-00786X",120,240
1147,"F-00786",120,494
1148,"F-00211X",250,293
1149,"F-01347",250,419
1150,"F-01113",250,471
1151,"F-00594",250,48
1152,"F-00458",120,264
1154,"F-00444XA",120,56
1132,"F-00011X",120,5
1129,"F-01592",510,97
1128,"F-00559",510,312
1127,"F-00639",510,63
1126,"F-00549",510,51
1124,"F-01089",510,9
1122,"F-00647",250,230
1121,"F-01142",250,75
1119,"F-01142X",250,201
1125,"F-01087",510,346
1123,"F-00804",510,20
1120,"F-01037",250,38
1118,"F-01037X",250,189
1117,"F-01142XX",250,72
1116,"F-01037XX",250,81
1115,"F-00277",250,316
1114,"F-00383",250,242
1113,"F-00277X",250,352
1112,"F-01139",250,479
1111,"F-00451",250,375
1110,"F-00988",250,324
1109,"F-00939",250,267
1107,"F-01062",250,327
1106,"F-00398",250,139
1105,"F-00424",250,236
1104,"F-01178",250,213
1103,"F-00984",250,321
1102,"F-01085",250,70
1101,"F-00451X",250,250
1100,"F-00988X",250,133
1099,"F-00939X",250,105
1098,"F-01062X",250,120
1097,"F-00398X",250,88
1096,"F-01178X",250,316
1095,"F-00451XX",250,213
1094,"F-00988XX",250,95
1093,"F-00939XX",250,97
1092,"F-01062XX",250,93
1091,"F-00398XX",250,49
1090,"F-00908",250,194
1089,"F-00742",250,527
1088,"F-00857",430,60
1087,"F-01006",250,123
1086,"F-01043",250,223
1085,"F-00827",250,298
1084,"F-00745",250,221
1083,"F-00581",250,223
1081,"F-00902",250,527
1080,"F-00560",250,408
1079,"F-00275",250,486
1078,"F-00973",250,92
1077,"F-00803",250,99
1076,"F-00644",250,29
1075,"F-01095",250,529
1074,"F-00276",250,787
1073,"F-01003",250,94
1072,"F-00678",250,179
1071,"F-00880",250,627
1070,"F-00444M",250,535
1069,"F-00444",250,355
1068,"F-00737M",250,187
1067,"F-00737",250,38
1066,"F-00103M",250,181
1065,"F-00103",250,3
1064,"F-00569",250,220
1063,"F-00446",250,139
1062,"F-00446A",250,272
1061,"F-01002",120,109
1060,"F-0000D",120,1911
1059,"F-00207",250,121
1058,"F-00176",250,268
1057,"F-00211",250,436
1056,"F-00880X",250,582
1055,"F-00091",250,424
1054,"F-00857X",250,359
1053,"F-01006X",250,360
1052,"F-00827X",250,468
1051,"F-00745X",250,60
1050,"F-00581X",250,69
1048,"F-00902X",250,22
1047,"F-00560X",250,20
1046,"F-00275X",250,300
1045,"F-01095X",250,355
1044,"F-00276X",250,200
1043,"F-00678X",250,304
1042,"F-00444X",250,326
1041,"F-00737X",250,64
1040,"F-00569X",250,66
1039,"F-00103X",250,52
1038,"F-00207X",250,298
1036,"F-00910",250,222
1035,"F-01104",250,93
1034,"F-01030",250,80
1033,"F-00560XX",250,249
1032,"F-00582",250,186
1031,"F-01095XX",250,320
1030,"F-00276XX",250,61
1028,"F-00932",250,228
1027,"F-00444XX",250,227
1026,"F-00205",250,197
1024,"F-00290",250,124
1023,"F-00289",250,93
1022,"F-00587M",250,227
1021,"F-00587",250,87
1020,"F-00588",250,253
1019,"F-00910X",250,334
1018,"F-01104X",250,163
1017,"F-01030X",250,169
1016,"F-00880XX",250,341
1015,"F-00290X",250,346
1014,"F-00289X",250,339
1013,"F-00587X",250,402
1012,"F-00588X",250,296
1011,"F-00622",250,342
1010,"F-01104XX",250,295
1009,"F-01223",250,294
1008,"F-00374",250,602
1007,"F-00755",250,385
1006,"F-00718",250,419
1005,"F-00585",250,233
1004,"F-00486A",250,306
1003,"F-01063",250,504
1002,"F-00450",250,486
1001,"F-00801",250,448
1000,"F-00274",250,224
999,"F-00719",250,353
998,"F-00274M",250,479
997,"F-00756",250,386
996,"F-01125",250,220
994,"F-00273",250,135
993,"F-00272",250,264
992,"F-00725",250,331
991,"F-00800",250,435
990,"F-00046",120,387
989,"F-00587XX",250,293
988,"F-00850",120,98
987,"F-00208",120,83
986,"F-00588XX",250,327
985,"F-01050",250,204
984,"F-00704",250,162
983,"F-00593",250,124
982,"F-00417A",250,108
981,"F-00762",250,42
980,"F-00486",250,19
979,"F-00029",250,59
978,"F-00021",250,44
977,"F-00417",250,232
976,"F-00033",250,293
975,"F-00017",250,183
974,"F-00271",250,109
973,"F-00539M",250,316
972,"F-00539",250,196
971,"F-00537",250,629
970,"F-00209",120,245
969,"F-00062M",250,201
968,"F-00062",120,331
967,"F-00727",250,60
966,"F-00622X",250,313
965,"F-01030XX",250,353
964,"F-00755X",250,235
963,"F-00718X",250,225
962,"F-00585X",250,331
961,"F-01063X",250,92
960,"F-00801X",250,93
959,"F-00450X",250,83
958,"F-00756X",250,17
957,"F-00719X",250,374
956,"F-00274X",250,26
955,"F-01125X",250,102
954,"F-00273X",250,78
953,"F-00272X",250,351
952,"F-00725X",250,358
951,"F-00800X",250,301
950,"F-01050X",250,333
949,"F-00762X",250,87
948,"F-00486X",250,103
947,"F-00029X",250,82
946,"F-00021X",250,78
945,"F-00593X",250,102
944,"F-00417X",250,75
943,"F-00033X",250,82
942,"F-00017X",250,44
941,"F-00539X",250,160
940,"F-00539XM",250,416
939,"F-00537X",250,506
938,"F-00062X",250,143
937,"F-00435",250,109
936,"F-00073",250,45
935,"F-00622XX",250,272
934,"F-00755XX",250,126
933,"F-00980",120,213
932,"F-00673",120,48
931,"F-00358",120,897
930,"F-00762XX",250,76
929,"F-00486XX",250,76
928,"F-00029XX",250,78
927,"F-00021XX",250,123
926,"F-00033XX",250,145
925,"F-00017XX",250,109
924,"F-01069",250,129
923,"F-01066",250,91
922,"F-00537XX",250,320
921,"F-00062XX",250,39
919,"F-00980X",250,132
918,"F-00673X",250,96
917,"F-00495",120,552
916,"F-00433",250,550
915,"F-00343",250,281
914,"F-00633",120,477
913,"F-00431",120,444
912,"F-00081",120,340
911,"F-01069X",250,293
910,"F-00522",250,116
909,"F-00729",250,65
908,"F-00113",120,2612
907,"F-00752",250,45
906,"F-00750",250,305
905,"F-00286",250,173
904,"F-01090",250,511
903,"F-00843",250,186
902,"F-00816",250,204
901,"F-01023",250,770
900,"F-00869",250,785
899,"F-00045",250,539
898,"F-00706",250,239
897,"F-00709",250,401
896,"F-00961",250,296
895,"F-00814",250,214
894,"F-00269M",250,203
893,"F-00743",250,97
892,"F-00269",250,57
891,"F-00204",120,338
890,"F-00269A",250,219
889,"F-01151",250,54
888,"F-00749",250,61
887,"F-00662X",250,88
886,"F-00662",250,168
885,"F-00546M",250,78
884,"F-00546",250,163
883,"F-00139M",250,31
882,"F-00139",250,148
881,"F-00478",250,117
880,"F-00172",250,104
879,"F-00785",120,165
878,"F-00434",120,141
877,"F-00943",250,259
876,"F-00057",250,528
875,"F-00022",250,519
874,"F-00754",250,911
873,"F-00492",250,890
871,"F-00394",120,144
870,"F-00835",120,288
869,"F-00589A",250,444
868,"F-00378",220,3083
867,"F-01048",250,359
866,"F-00589",250,336
865,"F-00404",120,718
864,"F-00142",120,569
863,"F-00981M",250,346
862,"F-00981",120,723
861,"F-00479M",250,369
860,"F-00479",120,671
859,"F-00026M",250,247
858,"F-00026",120,496
856,"F-00584",250,178
855,"F-00409",250,265
854,"F-01024",120,654
853,"F-00487",120,682
852,"F-00169",120,485
851,"F-00979",120,323
850,"F-00682",120,759
849,"F-00319",120,743
848,"F-00088",120,534
847,"F-00134",120,231
846,"F-00132",120,229
845,"F-00996",250,168
844,"F-00970",250,147
843,"F-01177",250,177
842,"F-00810",250,102
841,"F-00751",250,478
840,"F-00951",250,121
839,"F-00872",250,39
838,"F-00624",250,26
837,"F-00766",250,79
836,"F-00375",250,309
835,"F-01045",250,188
834,"F-00847",250,42
833,"F-00940",250,514
832,"F-00899",250,257
831,"F-00697",250,221
830,"F-00540",250,427
829,"F-00950",250,190
828,"F-00871",250,53
826,"F-00962",250,238
825,"F-00960",250,150
824,"F-00914",250,161
823,"F-00270",250,173
821,"F-00268",250,292
820,"F-00814X",250,285
819,"F-00900",250,143
818,"F-00809",250,62
817,"F-00698",250,415
816,"F-00139X",250,42
815,"F-00735",250,321
814,"F-00734",250,287
813,"F-00128",250,1309
812,"F-00765",250,2235
811,"F-00133",250,1504
810,"F-00985",120,152
809,"F-00817",120,141
808,"F-01023X",250,140
807,"F-00869X",250,118
806,"F-00706X",250,263
805,"F-00270AX",250,177
804,"F-00961X",250,219
803,"F-00743X",250,78
802,"F-00269X",250,93
801,"F-01151X",250,14
800,"F-00749X",250,12
799,"F-00662M",250,76
798,"F-00546X",250,26
797,"F-00139X1",250,325
796,"F-00057X",250,60
795,"F-00022X",250,81
794,"F-00754X",250,199
793,"F-00492X",250,172
792,"F-01048X",250,147
791,"F-00589X",250,106
790,"F-00026X",250,107
789,"F-00378X",250,314
788,"F-00584X",250,107
787,"F-00409X",250,103
786,"F-00996X",250,157
785,"F-00970X",250,156
784,"F-01177X",250,189
783,"F-00810X",250,151
782,"F-00931",250,147
781,"F-01054",250,373
780,"F-00986",250,294
779,"F-00825",250,340
778,"F-00752XX",250,4
777,"F-00671",250,246
776,"F-00951X",250,77
775,"F-00872X",250,88
774,"F-00624X",250,38
773,"F-00838",250,330
772,"F-01090XX",250,10
771,"F-00766X",250,10
770,"F-00375X",250,9
769,"F-01028",250,235
768,"F-01029",250,115
767,"F-01045X",250,112
766,"F-00847X",250,39
765,"F-00267",250,1130
764,"F-00266",250,270
763,"F-00540X",250,321
762,"F-00270X",250,209
761,"F-00960X",250,6
760,"F-00914X",250,22
759,"F-00877",250,914
758,"F-00265",250,835
757,"F-00839",250,329
756,"F-00821",250,324
755,"F-00698X",250,334
754,"F-00057XX",250,141
753,"F-00022XX",250,133
752,"F-00735X",250,309
751,"F-00734X",250,436
750,"F-00128X",250,303
749,"F-00492XX",250,80
748,"F-00589XX",250,153
747,"F-00378XX",250,340
746,"F-01048XX",250,155
745,"F-00765X",250,130
743,"F-00133X",250,17
742,"F-00811",120,284
741,"F-00408",120,752
740,"F-00101",120,408
739,"F-00367",120,317
738,"F-00931X",250,309
737,"F-01054X",250,77
736,"F-00986X",250,71
735,"F-00825X",250,60
734,"F-00671X",250,60
733,"F-00838X",250,363
732,"F-01028X",250,323
731,"F-00922",250,133
730,"F-00683",250,153
729,"F-00267X",250,140
728,"F-00264",250,145
727,"F-00263",250,134
726,"F-00266X",250,280
725,"F-00540XX",250,116
724,"F-00877X",250,345
723,"F-00265X",250,379
722,"F-00839X",250,237
721,"F-00821X",250,241
720,"F-00859",120,90
719,"F-00826",250,58
718,"F-01154",250,228
717,"F-01019",250,218
716,"F-00990",250,553
715,"F-00930",250,444
714,"F-01176",250,120
713,"F-00881",250,114
712,"F-00400",250,11
711,"F-00780",250,209
710,"F-00832",250,806
709,"F-00376",250,745
708,"F-00259M",250,920
707,"F-00259",250,193
706,"F-00544A",250,362
705,"F-00994",250,98
704,"F-00813",250,49
703,"F-01138",250,119
702,"F-00922X",250,126
701,"F-00683X",250,107
700,"F-00544",250,98
699,"F-00501",250,74
698,"F-00952",250,444
697,"F-00542M",250,395
696,"F-00475",250,257
695,"F-00542A",250,155
694,"F-00542",250,0
693,"F-00257",250,148
692,"F-00447",250,157
691,"F-00401",250,53
690,"F-00401A",250,302
689,"F-01107",250,221
688,"F-00934",250,140
687,"F-00695",250,208
686,"F-00583",250,165
685,"F-00592",250,162
684,"F-00262M",250,159
683,"F-00262",250,191
682,"F-00258",250,181
681,"F-01141",250,212
680,"F-00380",250,284
679,"F-00694",250,129
678,"F-00535",250,353
677,"F-00812",250,207
676,"F-00545",250,171
675,"F-00541",250,321
674,"F-00371",250,169
673,"F-00261",250,184
672,"F-01170",250,303
671,"F-00923",250,342
670,"F-00545M",250,358
669,"F-00371M",250,354
668,"F-00261M",250,309
667,"F-00206",120,3877
666,"F-00373",250,507
665,"F-00389",120,498
664,"F-00675",120,264
663,"F-00490",120,242
662,"F-00124",120,288
661,"F-00047",120,251
660,"F-00331",120,137
659,"F-00303",120,420
658,"F-00483",120,240
657,"F-00025",120,210
656,"F-00309",120,195
655,"F-00256",250,680
654,"F-00339",250,440
653,"F-00520",120,150
652,"F-00141",120,552
651,"F-00826X",250,317
650,"F-01154X",250,141
649,"F-01019X",250,128
648,"F-00990X",250,122
647,"F-00930X",250,99
646,"F-01176X",250,87
645,"F-00881X",250,94
644,"F-00400X",250,88
643,"F-00780X",250,306
642,"F-00832X",250,173
641,"F-00259X",250,38
640,"F-00247",250,47
639,"F-01138X",250,52
638,"F-00994X",250,30
637,"F-00813X",250,33
636,"F-00544X",250,49
635,"F-00501X",250,59
634,"F-00952X",250,110
633,"F-00542X",250,109
632,"F-00475X",250,96
631,"F-01044",250,93
630,"F-00447X",250,165
629,"F-00401X",250,145
628,"F-00255M",250,91
627,"F-00401AX",250,336
625,"F-01107X",250,154
624,"F-00934X",250,137
623,"F-00254",250,127
622,"F-00253",250,113
621,"F-00592X",250,127
620,"F-00262X",250,0
619,"F-00380X",250,267
618,"F-00524",250,381
617,"F-00535X",250,219
616,"F-00399",250,183
615,"F-00251",250,130
614,"F-01170X",250,199
613,"F-00923X",250,206
612,"F-00541X",250,35
611,"F-00371X",250,38
610,"F-00261X",250,18
609,"F-00373X",250,299
608,"F-00025X",250,339
607,"F-00826XX",250,309
606,"F-00242",250,253
605,"F-00788",120,364
604,"F-00282A",250,26
603,"F-00860",250,136
602,"F-00808",250,140
601,"F-00247X",250,199
600,"F-00377",250,217
599,"F-00714",250,240
598,"F-00518M",250,325
597,"F-00518",250,28
596,"F-00293",250,34
595,"F-00241M",250,236
594,"F-00241",250,10
593,"F-00255X",250,72
592,"F-00661M",250,198
591,"F-00661",250,312
590,"F-00120M",250,200
589,"F-00120",250,315
588,"F-00411",250,166
587,"F-00534M",250,321
586,"F-00534",250,1160
585,"F-00534A",250,304
584,"F-00669",250,355
583,"F-00288M",250,399
582,"F-00253X",250,383
581,"F-00288",250,336
580,"F-00935",250,119
579,"F-00106",250,206
578,"F-00819",250,57
577,"F-00731",250,54
575,"F-00524X",250,190
574,"F-00094",250,134
573,"F-00658",250,145
572,"F-00246",250,89
571,"F-00129",250,39
570,"F-00488",250,476
569,"F-00604",250,178
568,"F-00527",250,160
567,"F-00126A",250,70
566,"F-00281",250,248
565,"F-00244",250,238
564,"F-01173",120,610
563,"F-00096",120,526
562,"F-01046",250,181
560,"F-00031",120,1102
558,"F-01046M",250,394
557,"F-00448",250,857
556,"F-00126",250,351
555,"F-01175",250,1072
554,"F-00653",250,758
553,"F-01222",250,353
552,"F-01042",250,332
551,"F-00485",250,246
550,"F-00467",250,239
549,"F-00369",250,200
548,"F-00023",250,269
547,"F-00844",250,664
546,"F-00243M",250,680
545,"F-00243",250,125
544,"F-00093",250,51
543,"F-01166",250,212
542,"F-00713",250,210
541,"F-00071",250,296
540,"F-00721",120,286
539,"F-00423",250,140
538,"F-00530",120,93
537,"F-00107",250,166
536,"F-00631",250,132
535,"F-00509",250,109
534,"F-00245",250,120
533,"F-00245M",250,143
532,"F-00199",120,102
531,"F-00009",120,151
530,"F-00696",120,152
529,"F-00724",250,441
528,"F-00406",250,416
527,"F-00135",250,358
526,"F-00422",120,412
525,"F-00196",120,417
524,"F-00311",120,320
523,"F-00489",250,376
522,"F-00312",120,118
521,"F-00301",120,102
520,"F-00613",150,49
519,"F-00072",250,456
518,"F-0000C",250,415
517,"F-00911",250,280
516,"F-00764",250,273
515,"F-00015",250,257
514,"F-00038M",250,826
513,"F-00014A",250,190
512,"F-00014M",250,744
511,"F-00014",250,175
510,"F-00243X1",250,137
509,"F-00038X1",250,80
508,"F-00014X1",250,114
507,"F-00242X",250,343
506,"F-00377X",250,264
505,"F-00714X",250,107
504,"F-00518X",250,110
503,"F-00293X",250,110
502,"F-00241X",250,85
501,"F-00120X",250,161
500,"F-00534X",250,447
498,"F-00669X",250,80
497,"F-00288X",250,56
496,"F-00935X",250,129
495,"F-00106X",250,116
494,"F-00094X",250,255
493,"F-00246X",250,268
492,"F-00129X",250,261
491,"F-00488X",250,153
490,"F-00448X",250,180
489,"F-00281X",250,132
488,"F-00070X",250,119
487,"F-01175X",250,176
486,"F-00653X",250,195
485,"F-00911X",250,71
484,"F-00764X",250,71
483,"F-00485X",250,58
482,"F-00467X",250,69
481,"F-00369X",250,63
480,"F-00023X",250,56
479,"F-00015X",250,57
478,"F-00243X",250,232
477,"F-00038X",250,178
476,"F-00014X",250,216
475,"F-00713X",250,235
474,"F-00071X",250,202
473,"F-00423X",250,274
472,"F-00107X",250,127
471,"F-00724X",250,67
470,"F-00406X",250,82
469,"F-00135X",250,19
468,"F-00072X",250,328
467,"F-00941",250,274
466,"F-01099",250,157
465,"F-01096",250,139
464,"F-01150",250,130
463,"F-00712",250,74
462,"F-00599",250,383
461,"F-00099A",120,377
460,"F-00234",250,134
459,"F-00171A",250,276
458,"F-00965",250,94
457,"F-00818",250,412
456,"F-00171",250,254
455,"F-00426",250,366
454,"F-00407",250,412
453,"F-00233",250,451
452,"F-00232",250,414
451,"F-00917",250,113
450,"F-00878",250,93
448,"F-00515",250,546
446,"F-00231",250,321
445,"F-00291",250,254
444,"F-01117",250,200
443,"F-00230",250,208
442,"F-01009",250,81
441,"F-00983",250,365
440,"F-00668",250,294
439,"F-00240",250,1072
438,"F-00230M",250,323
437,"F-00228",250,80
436,"F-01129",250,146
435,"F-00919",250,53
434,"F-00717",250,497
433,"F-00397",250,334
432,"F-01092M",250,307
431,"F-01092",250,471
430,"F-00474",250,299
429,"F-00090M",250,300
428,"F-00090",250,395
427,"F-00488XX",250,141
426,"F-01018",250,232
425,"F-00229",250,205
424,"F-01039",250,469
423,"F-00829",250,510
422,"F-00716",250,508
421,"F-00543",250,368
420,"F-00229M",250,448
419,"F-00238",250,298
418,"F-01039A",250,230
417,"F-00612",250,697
416,"F-00387M",120,137
415,"F-00387",120,164
414,"F-00911XX",250,26
413,"F-00764XX",250,21
412,"F-00485XX",250,22
411,"F-00467XX",250,20
410,"F-00369XX",250,22
409,"F-00023XX",250,14
408,"F-00015XX",250,12
407,"F-00243XX",250,94
406,"F-00227",250,66
405,"F-00038XX",250,51
404,"F-00014XX",250,92
403,"F-00121",250,21
402,"F-00095",250,99
401,"F-00830",250,284
400,"F-00652",250,294
399,"F-00121M",250,253
398,"F-00095M",250,249
397,"F-01158",120,141
396,"F-00048",120,20
395,"F-00445",250,175
394,"F-00077",250,305
393,"F-00601",250,370
392,"F-00476",250,170
391,"F-00966",250,226
390,"F-00833",250,295
389,"F-00226M",250,313
388,"F-00226",250,121
387,"F-01021",250,458
386,"F-00360",250,334
385,"F-00287",250,161
384,"F-00237",250,219
383,"F-00496",120,97
382,"F-00295",120,190
381,"F-00198",250,178
380,"F-00078",120,179
379,"F-00738",250,289
378,"F-00831",250,442
377,"F-00783",250,501
376,"F-00651",250,478
375,"F-00239",250,310
374,"F-00236",250,202
373,"F-00285",250,172
372,"F-00028",120,662
371,"F-00089",120,353
370,"F-01157",120,134
369,"F-00332",120,133
368,"F-00941X",250,345
367,"F-01596",250,78
366,"F-00599X",250,244
365,"F-00234X",250,56
364,"F-00965X",250,224
363,"F-00426X",250,77
362,"F-00407X",250,95
361,"F-00233X",250,102
360,"F-00232X",250,97
359,"F-00878X",250,14
358,"F-00917X",250,195
357,"F-00231X",250,91
356,"F-01009X",250,60
355,"F-00983X",250,58
354,"F-00668X",250,46
353,"F-00240X",250,61
352,"F-00230X",250,39
351,"F-00228X",250,27
350,"F-01129X",250,140
349,"F-00919X",250,114
348,"F-00397X",250,248
347,"F-01092X",250,179
346,"F-00474X",250,142
345,"F-01018X",250,262
344,"F-01039X",250,116
343,"F-00716X",250,117
342,"F-00543X",250,55
341,"F-00229X",250,44
340,"F-00829X",250,150
339,"F-00612X",250,110
338,"F-00238X",250,278
337,"F-00933",250,86
336,"F-00830X",250,91
335,"F-00652X",250,101
334,"F-00121X",250,38
333,"F-00095X",250,66
