Product SKU,Product Name,Price,Quantity
1050,F-00581X,340,71
1032,F-00582,340,212
686,F-00583,340,188
856,F-00584,340,192
788,F-00584X,340,110
1005,F-00585,340,262
962,F-00585X,340,331
1021,F-00587,340,108
1022,F-00587M,340,264
1013,F-00587X,340,418
989,F-00587XX,340,330
1020,F-00588,340,300
1012,F-00588X,340,312
986,F-00588XX,340,334
866,F-00589,340,161
869,F-00589A,340,559
791,F-00589X,340,169
748,F-00589XX,340,170
685,F-00592,340,268
621,F-00592X,340,87
983,F-00593,340,151
945,F-00593X,340,107
1151,F-00594,340,88
462,F-00599,340,238
366,F-00599X,340,255
393,F-00601,340,426
331,F-00601X,340,149
569,F-00604,340,182
417,F-00612,340,319
339,F-00612X,340,149
1011,F-00622,340,502
966,F-00622X,340,349
935,F-00622XX,340,277
838,F-00624,340,111
774,F-00624X,340,51
536,F-00631,340,132
276,F-00642,340,149
254,F-00642X,340,70
217,F-00642XX,340,35
1076,F-00644,340,50
1122,F-00647,340,246
376,F-00651,340,292
320,F-00651X,340,90
400,F-00652,340,175
335,F-00652X,340,163
554,F-00653,340,478
486,F-00653X,340,65
573,F-00658,340,152
161,F-00659,340,86
591,F-00661,340,218
592,F-00661M,340,118
886,F-00662,340,38
799,F-00662M,340,93
887,F-00662X,340,94
162,F-00667X,340,127
440,F-00668,340,194
354,F-00668X,340,61
584,F-00669,340,153
498,F-00669X,340,105
227,F-00670,340,115
231,F-00670A,340,96
192,F-00670AX,340,122
188,F-00670X,340,79
777,F-00671,340,99
734,F-00671X,340,66
241,F-00672,340,52
199,F-00672X,340,50
918,F-00673X,340,106
1072,F-00678,340,298
1043,F-00678X,340,326
730,F-00683,340,60
701,F-00683X,340,95
32,F-00687,340,206
679,F-00694,340,147
687,F-00695,340,211
831,F-00697,340,239
817,F-00698,340,516
755,F-00698X,340,70
984,F-00704,340,204
898,F-00706,340,254
806,F-00706X,340,270
897,F-00709,340,454
463,F-00712,340,106
542,F-00713,340,235
475,F-00713X,340,255
599,F-00714,340,86
505,F-00714X,340,120
422,F-00716,340,304
343,F-00716X,340,128
434,F-00717,340,514
1006,F-00718,340,207
963,F-00718X,340,252
1175,F-00718XX,340,144
999,F-00719,340,193
957,F-00719X,340,90
529,F-00724,340,191
471,F-00724X,340,73
992,F-00725,340,331
952,F-00725X,340,358
7,F-00726,340,567
967,F-00727,340,75
909,F-00729,340,98
577,F-00731,340,55
814,F-00734,340,299
751,F-00734X,340,442
815,F-00735,340,362
752,F-00735X,340,312
1067,F-00737,340,42
1068,F-00737M,340,244
1041,F-00737X,340,79
379,F-00738,340,316
269,F-00739,340,242
250,F-00739X,340,125
1089,F-00742,340,239
893,F-00743,340,96
803,F-00743X,340,121
1084,F-00745,340,222
1051,F-00745X,340,65
888,F-00749,340,92
800,F-00749?,340,27
906,F-00750,340,51
841,F-00751,340,323
907,F-00752,340,71
778,F-00752XX,340,31
874,F-00754,340,177
794,F-00754X,340,109
1007,F-00755,340,516
964,F-00755X,340,250
934,F-00755XX,340,131
997,F-00756,340,200
958,F-00756X,340,20
981,F-00762,340,109
949,F-00762X,340,100
930,F-00762XX,340,78
516,F-00764,340,153
484,F-00764X,340,20
413,F-00764XX,340,37
812,F-00765,340,1115
745,F-00765X,340,173
837,F-00766,340,106
771,F-00766X,340,20
711,F-00780,340,261
643,F-00780X,340,308
377,F-00783,340,399
321,F-00783X,340,140
212,F-00796,340,100
183,F-00796X,340,146
242,F-00797,340,66
200,F-00797X,340,59
1144,F-00798,340,381
991,F-00800,340,140
951,F-00800X,340,313
1001,F-00801,340,258
960,F-00801X,340,17
1077,F-00803,340,100
228,F-00806,340,23
189,F-00806X,340,160
234,F-00807,340,134
194,F-00807X,340,164
602,F-00808,340,29
818,F-00809,340,120
842,F-00810,340,164
783,F-00810X,340,190
677,F-00812,340,278
704,F-00813,340,123
637,F-00813X,340,70
895,F-00814,340,108
820,F-00814X,340,315
902,F-00816,340,102
457,F-00818,340,180
578,F-00819,340,57
756,F-00821,340,59
721,F-00821X,340,254
1165,F-00824,340,210
779,F-00825,340,176
735,F-00825X,340,78
719,F-00826,340,123
651,F-00826X,340,320
607,F-00826XX,340,310
1085,F-00827,340,345
1052,F-00827X,340,475
423,F-00829,340,286
340,F-00829X,340,154
401,F-00830,340,177
336,F-00830X,340,169
378,F-00831,340,418
322,F-00831X,340,128
710,F-00832,340,71
642,F-00832X,340,228
390,F-00833,340,148
326,F-00833X,340,108
773,F-00838,340,330
733,F-00838X,340,365
757,F-00839,340,110
722,F-00839X,340,246
903,F-00843,340,39
547,F-00844,340,372
834,F-00847,340,154
766,F-00847X,340,97
1054,F-00857X,340,364
603,F-00860,340,30
900,F-00869,340,274
807,F-00869X,340,152
828,F-00871,340,93
839,F-00872,340,87
775,F-00872X,340,88
759,F-00877,340,214
724,F-00877X,340,357
449,F-00878,340,0
450,F-00878M,340,161
359,F-00878X,340,23
1071,F-00880,340,527
1056,F-00880X,340,614
1016,F-00880XX,340,358
713,F-00881,340,133
645,F-00881X,340,98
144,F-00884,340,95
832,F-00899,340,261
819,F-00900,340,174
265,F-00901,340,64
1081,F-00902,340,228
1082,F-00902A,340,2
1048,F-00902X,340,74
1090,F-00908,340,210
1036,F-00910,340,249
1019,F-00910X,340,342
517,F-00911,340,166
485,F-00911X,340,20
414,F-00911XX,340,28
824,F-00914,340,152
760,F-00914X,340,56
451,F-00917,340,175
358,F-00917X,340,208
435,F-00919,340,74
349,F-00919X,340,144
731,F-00922,340,60
702,F-00922X,340,80
671,F-00923,340,321
613,F-00923X,340,122
302,F-00926,340,89
264,F-00926X,340,87
715,F-00930,340,241
647,F-00930X,340,137
782,F-00931,340,205
738,F-00931X,340,314
1028,F-00932,340,0
337,F-00933,340,165
688,F-00934,340,235
624,F-00934X,340,151
580,F-00935,340,215
496,F-00935X,340,138
1109,F-00939,340,203
1099,F-00939X,340,113
1093,F-00939XX,340,97
833,F-00940,340,603
467,F-00941,340,281
368,F-00941X,340,344
877,F-00943,340,262
229,F-00948,340,18
190,F-00948X,340,161
235,F-00949,340,127
195,F-00949X,340,162
829,F-00950,340,198
840,F-00951,340,144
776,F-00951X,340,81
698,F-00952,340,301
634,F-00952X,340,200
825,F-00960,340,134
761,F-00960X,340,30
896,F-00961,340,337
804,F-00961X,340,282
826,F-00962,340,146
458,F-00965,340,166
364,F-00965X,340,266
391,F-00966,340,267
328,F-00966X,340,318
844,F-00970,340,192
785,F-00970X,340,164
1078,F-00973,340,102
919,F-00980X,340,135
863,F-00981M,340,268
441,F-00983,340,178
355,F-00983X,340,62
1103,F-00984,340,324
780,F-00986,340,187
736,F-00986X,340,78
1110,F-00988,340,240
1100,F-00988X,340,141
1094,F-00988XX,340,99
716,F-00990,340,279
648,F-00990X,340,133
705,F-00994,340,123
638,F-00994X,340,71
845,F-00996,340,192
786,F-00996X,340,167
1061,F-01002,340,227
1073,F-01003,340,110
1087,F-01006,340,146
1053,F-01006X,340,361
442,F-01009,340,220
356,F-01009X,340,64
426,F-01018,340,268
345,F-01018X,340,291
717,F-01019,340,294
649,F-01019X,340,135
387,F-01021,340,380
327,F-01021X,340,117
901,F-01023,340,281
808,F-01023X,340,165
769,F-01028,340,272
732,F-01028X,340,345
768,F-01029,340,158
1034,F-01030,340,85
1017,F-01030X,340,169
965,F-01030XX,340,353
1120,F-01037,340,228
1118,F-01037X,340,204
1116,F-01037XX,340,87
424,F-01039,340,283
418,F-01039A,340,273
344,F-01039X,340,128
552,F-01042,340,221
1086,F-01043,340,233
631,F-01044,340,34
835,F-01045,340,191
767,F-01045X,340,116
562,F-01046,340,223
558,F-01046M,340,497
867,F-01048,340,257
792,F-01048X,340,183
746,F-01048XX,340,171
985,F-01050,340,225
950,F-01050X,340,344
781,F-01054,340,223
737,F-01054X,340,77
1107,F-01062,340,442
1098,F-01062X,340,136
1092,F-01062XX,340,103
1003,F-01063,340,310
961,F-01063X,340,21
923,F-01066,340,125
924,F-01069,340,145
911,F-01069X,340,294
1102,F-01085,340,90
904,F-01090,340,513
772,F-01090XX,340,11
431,F-01092,340,97
432,F-01092M,340,237
347,F-01092X,340,205
1075,F-01095,340,542
1045,F-01095X,340,357
1031,F-01095XX,340,322
465,F-01096,340,158
466,F-01099,340,162
1035,F-01104,340,110
1018,F-01104X,340,172
1010,F-01104XX,340,305
689,F-01107,340,273
625,F-01107X,340,173
1150,F-01113,340,482
444,F-01117,340,0
996,F-01125,340,245
955,F-01125X,340,104
436,F-01129,340,160
350,F-01129X,340,155
1168,F-01130,340,139
703,F-01138,340,74
639,F-01138X,340,72
1112,F-01139,340,504
681,F-01141,340,234
1121,F-01142,340,353
1119,F-01142X,340,223
1117,F-01142XX,340,76
464,F-01150,340,136
889,F-01151,340,83
801,F-01151X,340,19
718,F-01154,340,303
650,F-01154X,340,144
543,F-01166,340,227
672,F-01170,340,346
614,F-01170X,340,113
555,F-01175,340,560
487,F-01175X,340,67
714,F-01176,340,139
646,F-01176X,340,99
843,F-01177,340,213
784,F-01177X,340,200
1104,F-01178,340,243
1096,F-01178X,340,320
282,F-01179,340,113
286,F-01179M,340,86
259,F-01179X,340,153
F-01186,F-01186,340,16
553,F-01222,340,231
1009,F-01223,340,115
1143,F-01344,340,393
1149,F-01347,340,424
F-01347X,F-01347X,340,488
1176,F-01372,340,147
1177,F-01466,340,140
1164,F-01569,340,248
367,F-01596,340,98
F-01236B,F-01236B,400,30
1088,F-00857,600,74
1126,F-00549,700,52
1128,F-00559,700,17
1127,F-00639,700,63
1123,F-00804,700,20
1125,F-01087,700,350
1124,F-01089,700,11
1129,F-01592,700,136
H-05001,H-05001,300,12
H-05002,H-05002,200,20
H-05003,H-05003,200,18
H-05004,H-05004,200,12
H-05005,H-05005,200,12
H-05006,H-05006,200,20
H-05007,H-05007,300,6
H-05008,H-05008,400,10
H-07502,H-07502,160,28
H-07534,H-07534,120,18
H-07549,H-07549,160,20
H-07552,H-07552,200,20
H-07553,H-07553,760,22
H-07554,H-07554,720,20
H-07555,H-07555,160,20
H-07557,H-07557,200,10
H-07558,H-07558,160,18
H-07576,H-07576,120,19
J-00500,J-00500,220,21
J-00501,J-00501,500,12
J-00502,J-00502,500,42
J-00503,J-00503,500,26
J-00504,J-00504,700,20
J-00505,J-00505,600,20
J-00506,J-00506,500,14
J-00507,J-00507,500,2
K-00002,K-00002,700,20
K-00003,K-00003,700,20
K-00004,K-00004,700,20
K-00006,K-00006,700,10
L-10009,L-10009,160,30
L-10011,L-10011,120,160
L-10012,L-10012,180,28
L-10014,L-10014,140,85
L-10016,L-10016,400,18
L-10024N,L-10024N,140,6
L-10028,L-10028,80,0
L-10029,L-10029,100,98
L-10029N,L-10029N,100,18
L-10030,L-10030,100,96
L-10031,L-10031,100,28
L-10032A,L-10032A,100,28
L-10032B,L-10032B,100,99
L-10033,L-10033,100,98
L-10034,L-10034,80,0
L-10034N,L-10034N,300,13
L-10035,L-10035,120,99
L-10035N,L-10035N,140,11
L-10036,L-10036,100,100
L-10037,L-10037,200,34
L-10044,L-10044,100,38
L-10069,L-10069,200,125
L-10082,L-10082,300,46
L-10083,L-10083,140,99
L-10089,L-10089,100,24
L-10089A,L-10089A,100,27
L-10114N,L-10114N,400,16
L-10115,L-10115,280,97
L-10123,L-10123,160,89
L-10140,L-10140,200,18
L-10150N,L-10150N,400,7
L-10173N,L-10173N,300,0
L-10201N,L-10201N,600,1
L-10211,L-10211,200,11
L-10246,L-10246,100,12
L-40130,L-40130,160,34
L-M6002,L-M6002,300,6
L-M6008,L-M6008,500,0
L-M6046,L-M6046,300,4
O-02003,O-02003,20,14
O-02525,O-02525,20,19
O-02527,O-02527,20,20
O-02529,O-02529,20,20
O-02531,O-02531,20,20
O-02533,O-02533,20,20
O-02535,O-02535,20,20
O-02536,O-02536,20,20
O-02538,O-02538,20,19
O-02539,O-02539,20,20
O-02541,O-02541,20,20
O-02542,O-02542,20,20
O-02543,O-02543,20,19
O-02601,O-02601,20,12
O-02602,O-02602,20,16
O-02605,O-02605,20,19
O-02606,O-02606,20,14
O-02607,O-02607,20,20
O-02609,O-02609,20,20
O-02610,O-02610,20,20
O-02611,O-02611,20,20
O-02612,O-02612,20,20
O-02613,O-02613,20,13
O-02614,O-02614,20,14
O-02615,O-02615,20,20
O-02618,O-02618,20,14
O-02621,O-02621,20,14
O-02625,O-02625,20,16
O-02627,O-02627,20,16
O-02629,O-02629,20,20
O-02630,O-02630,20,20
O-02631,O-02631,20,20
O-02633,O-02633,20,20
O-02635,O-02635,20,20
O-02637,O-02637,20,20
O-02640,O-02640,20,20
O-02642,O-02642,20,20
O-02644,O-02644,20,20
O-02649,O-02649,20,20
O-02652,O-02652,20,20
O-02654,O-02654,20,25
O-02659,O-02659,40,100
O-02667,O-02667,40,20
O-02672,O-02672,40,20
O-02675,O-02675,40,20
O-02677,O-02677,40,20
O-02692,O-02692,60,20
O-02702,O-02702,20,14
O-02704,O-02704,20,13
O-02706,O-02706,20,0
O-02708,O-02708,20,100
O-02711V,O-02711V,20,60
O-02712,O-02712,20,13
O-02713,O-02713,20,0
O-02715,O-02715,20,20
O-02716,O-02716,20,0
O-02717,O-02717,20,0
O-02718,O-02718,20,15
O-02719,O-02719,20,15
O-02720,O-02720,20,55
O-02721,O-02721,40,56
O-02724,O-02724,20,14
O-02728,O-02728,20,100
O-02730,O-02730,20,15
O-02731,O-02731,20,95
O-02733,O-02733,20,19
O-02735,O-02735,20,19
O-02737,O-02737,20,19
O-02739,O-02739,20,10
O-02741,O-02741,20,20
O-02743,O-02743,20,20
O-02745,O-02745,40,15
O-02746,O-02746,40,15
O-02747,O-02747,40,15
O-02748,O-02748,40,15
O-02749,O-02749,20,16
O-02750,O-02750,40,10
O-02752,O-02752,40,20
O-02753,O-02753,20,16
O-02755,O-02755,20,19
O-02757,O-02757,40,20
O-02759,O-02759,20,20
O-02760,O-02760,60,20
O-02762,O-02762,20,19
O-02766,O-02766,20,0
O-02768,O-02768,20,0
O-02769,O-02769,20,0
O-02770,O-02770,40,20
O-02771A,O-02771A,40,13
O-02772,O-02772,20,9
O-02773A,O-02773A,20,60
O-02774,O-02774,60,15
O-02774A,O-02774A,20,60
O-02775,O-02775,40,150
O-02775A,O-02775A,40,20
O-02776,O-02776,40,20
O-02777,O-02777,40,20
O-02777A,O-02777A,40,20
O-02778,O-02778,40,20
O-02778A,O-02778A,80,20
O-02779,O-02779,40,10
O-02779A,O-02779A,60,20
O-02780A,O-02780A,40,20
O-02781,O-02781,60,20
O-02781A,O-02781A,40,100
O-02782,O-02782,60,20
O-02782A,O-02782A,60,20
O-02783A,O-02783A,40,20
O-02784,O-02784,80,20
O-02784A,O-02784A,40,20
O-02785,O-02785,60,20
O-02785A,O-02785A,60,20
O-02786,O-02786,40,20
O-02786A,O-02786A,60,20
O-02787A,O-02787A,80,20
O-02788A,O-02788A,60,20
O-02789,O-02789,80,20
O-02789A,O-02789A,60,20
O-02790,O-02790,120,20
O-02791,O-02791,80,20
O-02791A,O-02791A,80,20
O-02792V,O-02792V,60,20
O-02793,O-02793,60,60
O-02796A,O-02796A,80,15
O-02799,O-02799,60,20
O-02802,O-02802,20,13
O-02805,O-02805,20,100
O-02809,O-02809,20,14
O-02810,O-02810,20,20
O-02812,O-02812,20,19
O-02813,O-02813,20,900
O-02814,O-02814,20,14
O-02816,O-02816,20,20
O-02817,O-02817,20,18
O-02820,O-02820,20,367
O-02821,O-02821,20,435
O-02822,O-02822,20,65
O-02826,O-02826,20,60
O-02828,O-02828,20,20
O-02830,O-02830,20,449
O-02831,O-02831,20,20
O-02835,O-02835,20,20
O-02837,O-02837,60,20
O-02841,O-02841,20,20
O-02844,O-02844,20,200
O-02845,O-02845,60,20
O-02847,O-02847,20,238
O-02849,O-02849,20,444
O-02850,O-02850,60,20
O-02851A,O-02851A,20,468
O-02851B,O-02851B,20,414
O-02852A,O-02852A,20,415
O-02854B,O-02854B,20,239
O-02855A,O-02855A,40,229
O-02856B,O-02856B,40,25
O-02857A,O-02857A,40,20
O-02859,O-02859,40,20
O-02859A,O-02859A,40,20
O-02859B,O-02859B,40,20
O-02861A,O-02861A,60,20
O-02861B,O-02861B,40,20
O-02862A,O-02862A,40,20
O-02862B,O-02862B,40,15
O-02863A,O-02863A,60,20
O-02864B,O-02864B,60,20
O-02867,O-02867,60,20
O-02867A,O-02867A,60,20
O-02868,O-02868,80,20
O-02869,O-02869,60,20
O-02870A,O-02870A,140,20
O-02871A,O-02871A,80,20
O-02873,O-02873,80,20
O-02873A,O-02873A,140,20
O-02873B,O-02873B,80,15
O-02874B,O-02874B,100,20
O-02879,O-02879,80,20
O-02904,O-02904,20,100
O-02905,O-02905,20,20
O-02906,O-02906,20,0
O-02907,O-02907,20,13
O-02908,O-02908,20,100
O-02910,O-02910,20,20
O-02911,O-02911,20,20
O-02912,O-02912,20,20
O-02913,O-02913,20,20
O-02914,O-02914,20,20
O-02915,O-02915,20,20
O-02916,O-02916,20,20
O-02917,O-02917,20,20
O-02918,O-02918,20,18
O-02918A,O-02918A,20,19
O-02919,O-02919,20,20
O-02919A,O-02919A,20,19
O-02920A,O-02920A,20,20
O-02921,O-02921,40,20
O-02921A,O-02921A,20,20
O-02922,O-02922,20,20
O-02923,O-02923,20,30
O-02925A,O-02925A,40,65
O-02925V,O-02925V,40,65
O-02926,O-02926,40,100
O-02928,O-02928,40,20
O-02929,O-02929,40,64
O-02930,O-02930,40,20
O-02931,O-02931,40,105
O-02932,O-02932,40,20
O-02932A,O-02932A,40,20
O-02933,O-02933,40,20
O-02933A,O-02933A,60,19
O-02934,O-02934,40,20
O-02935A,O-02935A,40,20
O-02936,O-02936,60,20
O-02936A,O-02936A,60,20
O-02937,O-02937,40,20
O-02937A,O-02937A,60,20
O-02938,O-02938,60,20
O-02938A,O-02938A,40,20
O-02939,O-02939,60,20
O-02939A,O-02939A,60,20
O-02940A,O-02940A,40,20
O-02941A,O-02941A,60,20
O-02942,O-02942,40,20
O-02943A,O-02943A,60,20
O-02945,O-02945,60,20
O-02946,O-02946,60,8
O-02946A,O-02946A,80,20
O-02947,O-02947,60,20
O-02947A,O-02947A,80,20
O-02948A,O-02948A,60,20
O-02949,O-02949,80,20
O-02949A,O-02949A,60,20
O-02950,O-02950,60,20
O-02951A,O-02951A,80,20
O-02952,O-02952,60,20
O-02952A,O-02952A,60,20
O-02953V,O-02953V,100,20
O-02955,O-02955,80,20
O-02957,O-02957,80,20
O-02957A,O-02957A,80,20
O-02958,O-02958,80,20
O-02959,O-02959,80,20
O-02960,O-02960,80,20
O-02962,O-02962,100,20
O-02962A,O-02962A,100,20
O-02966,O-02966,120,20
O-02968A,O-02968A,80,20
O-02971,O-02971,100,100
O-03001,O-03001,20,100
O-03002,O-03002,20,19
O-03003,O-03003,20,19
O-03006,O-03006,20,20
O-03007,O-03007,20,0
O-03008,O-03008,20,19
O-03009,O-03009,20,20
O-03010,O-03010,20,20
O-03011,O-03011,20,20
O-03012,O-03012,20,100
O-03015,O-03015,40,20
O-03017,O-03017,40,19
O-03018,O-03018,40,92
O-03019,O-03019,40,20
O-03020,O-03020,40,100
O-03021,O-03021,40,20
O-03022,O-03022,40,20
O-03023,O-03023,40,20
O-03024,O-03024,40,19
O-03025,O-03025,40,20
O-03026,O-03026,40,20
O-03027,O-03027,60,20
O-03029,O-03029,60,20
O-03030,O-03030,40,18
O-03032,O-03032,60,20
O-03033,O-03033,60,64
O-03034,O-03034,60,20
O-03035,O-03035,60,20
O-03036,O-03036,100,20
O-03037,O-03037,60,20
O-03038,O-03038,60,20
O-03039,O-03039,60,20
O-03040,O-03040,40,20
O-03041,O-03041,60,20
O-03042,O-03042,80,20
O-03043,O-03043,100,20
O-03045,O-03045,80,20
O-03046,O-03046,80,20
O-03084,O-03084,100,15
O-04001,O-04001,20,90
O-04002,O-04002,20,76
O-04003,O-04003,20,180
O-04004,O-04004,20,135
O-04005,O-04005,20,101
O-04006,O-04006,20,100
O-04007,O-04007,40,88
O-04008,O-04008,40,117
O-04009,O-04009,40,98
O-04010,O-04010,40,52
O-04011,O-04011,40,46
O-04012,O-04012,40,73
O-04013,O-04013,40,63
O-04014,O-04014,40,78
O-04015,O-04015,60,48
O-04016,O-04016,60,86
O-04017,O-04017,60,59
O-04018,O-04018,60,101
O-04019,O-04019,60,77
O-04020,O-04020,60,80
O-04021,O-04021,60,195
O-04022,O-04022,60,92
O-04023,O-04023,60,72
O-04024,O-04024,80,92
O-04025,O-04025,80,90
O-05001,O-05001,40,94
RK8001,RK8001,1100,10
RK8002,RK8002,1300,35
RK8003,RK8003,1300,7
RK8004,RK8004,1300,5
8005,RK8005,1320,28
8006,RK8006,1300,40
8007,RK8007,1340,20
8008,RK8008,1320,55
8009,RK8009,1380,68
8010,RK8010,1320,60
8011,RK8011,1380,42
8012,RK8012,1360,67
8013,RK8013,1360,50
8014,RK8014,1280,58
8015,RK8015,1340,79
8016,RK8016,1340,60
8017,RK8017,1380,32
8018,RK8018,1360,40
8019,RK8019,1360,46
8020,RK8020,1380,59
8021,RK8021,1380,48
8022,RK8022,1340,37
8023,RK8023,1360,23
8024,RK8024,1360,19
8025,RK8025,1320,37
8026,RK8026,1320,51
8027,RK8027,1420,60
8028,RK8028,1420,50
8029,RK8029,1340,20
8030,RK8030,1380,29
8031,RK8031,1300,80
8032,RK8032,1380,82
8033,RK8033,1340,36
8034,RK8034,1380,51
8035,RK8035,1360,31
8036,RK8036,1380,44
8037,RK8037,1320,50
8038,RK8038,1360,104
8039,RK8039,1380,76
8040,RK8040,1480,96
8041,RK8041,1360,28
8042,RK8042,1340,86
8043,RK8043,1480,75
8044,RK8044,1320,36
8045,RK8045,1320,35
8046,RK8046,1320,30
8047,RK8047,1320,28
8048,RK8048,1320,20
8049,RK8049,1320,22
8050,RK8050,1280,112
8051,RK8051,1280,114
8052,RK8052,1360,54
8053,RK8053,1360,57
8054,RK8054,1420,40
8055,RK8055,1520,83
8056,RK8056,1340,52
8057,RK8057,1360,44
8058,RK8058,1360,73
8059,RK8059,1420,53
8060,RK8060,1320,32
RK8061,RK8061,1340,8
RK8062,RK8062,1340,13
RK8063,RK8063,1360,20
RK8064,RK8064,1320,10
RK8065,RK8065,1460,16
RK8066,RK8066,1460,14
RK8067,RK8067,1360,14
ST-1540,ST-1540,500,14
ST-1640,ST-1640,500,14
Î-02523,Î-02523,20,15
